3.639900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.103920e-16 -3.845723e-16 0.000000e+00 6.155054e-13 -5.775640e-13 0.000000e+00 0.000000e+00
3.649900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.498661e-16 -4.235886e-16 0.000000e+00 6.747966e-13 -6.386945e-13 0.000000e+00 0.000000e+00
3.659900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.882803e-16 -4.627657e-16 0.000000e+00 7.324101e-13 -6.945708e-13 0.000000e+00 0.000000e+00
3.669900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.239066e-16 -4.992030e-16 0.000000e+00 7.858329e-13 -7.467445e-13 0.000000e+00 0.000000e+00
3.679900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.567429e-16 -5.325264e-16 0.000000e+00 8.352010e-13 -7.988430e-13 0.000000e+00 0.000000e+00
3.689900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.868620e-16 -5.607628e-16 0.000000e+00 8.802834e-13 -8.406548e-13 0.000000e+00 0.000000e+00
3.699900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.129844e-16 -5.874569e-16 0.000000e+00 9.194652e-13 -8.808833e-13 0.000000e+00 0.000000e+00
3.709900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.354577e-16 -6.091705e-16 0.000000e+00 9.531790e-13 -9.136076e-13 0.000000e+00 0.000000e+00
3.719900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.527598e-16 -6.252942e-16 0.000000e+00 9.791317e-13 -9.375919e-13 0.000000e+00 0.000000e+00
3.729900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.658161e-16 -6.385219e-16 0.000000e+00 9.987693e-13 -9.585470e-13 0.000000e+00 0.000000e+00
3.739900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.729432e-16 -6.468948e-16 0.000000e+00 1.009421e-12 -9.689745e-13 0.000000e+00 0.000000e+00
3.749900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.757256e-16 -6.483028e-16 0.000000e+00 1.013589e-12 -9.732606e-13 0.000000e+00 0.000000e+00
3.759900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.728106e-16 -6.460124e-16 0.000000e+00 1.009239e-12 -9.689826e-13 0.000000e+00 0.000000e+00
3.769900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.651292e-16 -6.385952e-16 0.000000e+00 9.976943e-13 -9.582891e-13 0.000000e+00 0.000000e+00
3.779900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 6.526542e-16 -6.261351e-16 0.000000e+00 9.789808e-13 -9.390581e-13 0.000000e+00 0.000000e+00
3.789900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.350875e-16 -6.084050e-16 0.000000e+00 9.526368e-13 -9.125757e-13 0.000000e+00 0.000000e+00
3.799900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.127274e-16 -5.861484e-16 0.000000e+00 9.190978e-13 -8.797532e-13 0.000000e+00 0.000000e+00
3.809900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.861365e-16 -5.609656e-16 0.000000e+00 8.792057e-13 -8.416349e-13 0.000000e+00 0.000000e+00
3.819900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.563259e-16 -5.310524e-16 0.000000e+00 8.344824e-13 -7.969668e-13 0.000000e+00 0.000000e+00
3.829900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.236041e-16 -4.974433e-16 0.000000e+00 7.854115e-13 -7.464410e-13 0.000000e+00 0.000000e+00
3.839900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.882817e-16 -4.621519e-16 0.000000e+00 7.323956e-13 -6.936408e-13 0.000000e+00 0.000000e+00
3.849900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.506402e-16 -4.257838e-16 0.000000e+00 6.758904e-13 -6.383249e-13 0.000000e+00 0.000000e+00
3.859900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.112815e-16 -3.867360e-16 0.000000e+00 6.169008e-13 -5.826851e-13 0.000000e+00 0.000000e+00
3.869900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.706626e-16 -3.462836e-16 0.000000e+00 5.560159e-13 -5.188759e-13 0.000000e+00 0.000000e+00
3.879900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.307398e-16 -3.050984e-16 0.000000e+00 4.960671e-13 -4.578635e-13 0.000000e+00 0.000000e+00
3.889900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.905921e-16 -2.650077e-16 0.000000e+00 4.358595e-13 -3.978835e-13 0.000000e+00 0.000000e+00
3.899900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.511533e-16 -2.256077e-16 0.000000e+00 3.767494e-13 -3.380661e-13 0.000000e+00 0.000000e+00
3.909900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.126121e-16 -1.868191e-16 0.000000e+00 3.189028e-13 -2.795266e-13 0.000000e+00 0.000000e+00
3.919900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.776422e-16 -1.517984e-16 0.000000e+00 2.664506e-13 -2.296809e-13 0.000000e+00 0.000000e+00
3.929900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.447808e-16 -1.185606e-16 0.000000e+00 2.171066e-13 -1.763898e-13 0.000000e+00 0.000000e+00
3.939900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.153928e-16 -8.759380e-17 0.000000e+00 1.730627e-13 -1.326556e-13 0.000000e+00 0.000000e+00
3.949900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 8.956162e-17 -6.168863e-17 0.000000e+00 1.343614e-13 -9.560421e-14 0.000000e+00 0.000000e+00
3.959900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.735883e-17 -4.195610e-17 0.000000e+00 1.010535e-13 -6.239497e-14 0.000000e+00 0.000000e+00
3.969900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.030489e-17 -2.401544e-17 0.000000e+00 7.542211e-14 -3.354828e-14 0.000000e+00 0.000000e+00
3.979900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.754280e-17 -1.055434e-17 0.000000e+00 5.634558e-14 -1.471722e-14 0.000000e+00 0.000000e+00
3.989900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.054039e-17 -3.184185e-18 0.000000e+00 4.584193e-14 -3.322765e-15 0.000000e+00 0.000000e+00
3.999900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.783143e-17 3.742937e-20 0.000000e+00 4.176656e-14 -1.474728e-15 0.000000e+00 0.000000e+00
4.009900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 3.036355e-17 -3.351383e-18 0.000000e+00 4.554128e-14 -4.885139e-15 0.000000e+00 0.000000e+00
4.019900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 3.832616e-17 -1.043802e-17 0.000000e+00 5.748536e-14 -1.546998e-14 0.000000e+00 0.000000e+00
4.029900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 5.153653e-17 -2.321621e-17 0.000000e+00 7.730425e-14 -3.485971e-14 0.000000e+00 0.000000e+00
4.039900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.909999e-17 -4.056984e-17 0.000000e+00 1.036437e-13 -6.063216e-14 0.000000e+00 0.000000e+00
4.049900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 9.127963e-17 -6.263849e-17 0.000000e+00 1.369241e-13 -9.343161e-14 0.000000e+00 0.000000e+00
4.059900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.173510e-16 -8.920537e-17 0.000000e+00 1.760395e-13 -1.345813e-13 0.000000e+00 0.000000e+00
4.069900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.467885e-16 -1.189362e-16 0.000000e+00 2.201841e-13 -1.795555e-13 0.000000e+00 0.000000e+00
4.079900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 1.797686e-16 -1.517343e-16 0.000000e+00 2.696461e-13 -2.285643e-13 0.000000e+00 0.000000e+00
4.089900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.160739e-16 -1.883382e-16 0.000000e+00 3.241356e-13 -2.828750e-13 0.000000e+00 0.000000e+00
4.099900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.534299e-16 -2.248364e-16 0.000000e+00 3.801189e-13 -3.372572e-13 0.000000e+00 0.000000e+00
4.109900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.929326e-16 -2.668831e-16 0.000000e+00 4.393963e-13 -3.977113e-13 0.000000e+00 0.000000e+00
4.119900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.334424e-16 -3.064604e-16 0.000000e+00 5.001584e-13 -4.613255e-13 0.000000e+00 0.000000e+00
4.129900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.737049e-16 -3.480881e-16 0.000000e+00 5.604967e-13 -5.223326e-13 0.000000e+00 0.000000e+00
4.139900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.148205e-16 -3.883090e-16 0.000000e+00 6.222400e-13 -5.830413e-13 0.000000e+00 0.000000e+00
4.149900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.535497e-16 -4.293858e-16 0.000000e+00 6.803947e-13 -6.422493e-13 0.000000e+00 0.000000e+00
4.159900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.917973e-16 -4.666120e-16 0.000000e+00 7.376969e-13 -6.986896e-13 0.000000e+00 0.000000e+00
4.169900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.272474e-16 -5.007399e-16 0.000000e+00 7.909134e-13 -7.514356e-13 0.000000e+00 0.000000e+00
4.179900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.605237e-16 -5.337622e-16 0.000000e+00 8.408022e-13 -8.005871e-13 0.000000e+00 0.000000e+00
4.189900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.905762e-16 -5.633833e-16 0.000000e+00 8.858890e-13 -8.462295e-13 0.000000e+00 0.000000e+00
4.199900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.170137e-16 -5.875716e-16 0.000000e+00 9.254537e-13 -8.831896e-13 0.000000e+00 0.000000e+00
4.209900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.389654e-16 -6.087832e-16 0.000000e+00 9.584504e-13 -9.159723e-13 0.000000e+00 0.000000e+00
4.219900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.559870e-16 -6.277351e-16 0.000000e+00 9.839127e-13 -9.413163e-13 0.000000e+00 0.000000e+00
4.229900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.688139e-16 -6.405337e-16 0.000000e+00 1.003224e-12 -9.606008e-13 0.000000e+00 0.000000e+00
4.239900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.768304e-16 -6.478812e-16 0.000000e+00 1.015242e-12 -9.718181e-13 0.000000e+00 0.000000e+00
4.249900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.800402e-16 -6.502971e-16 0.000000e+00 1.020041e-12 -9.762365e-13 0.000000e+00 0.000000e+00
4.259900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.775160e-16 -6.475990e-16 0.000000e+00 1.016268e-12 -9.717920e-13 0.000000e+00 0.000000e+00
4.269900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.694235e-16 -6.405448e-16 0.000000e+00 1.004131e-12 -9.602322e-13 0.000000e+00 0.000000e+00
4.279900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 6.572862e-16 -6.274507e-16 0.000000e+00 9.859305e-13 -9.412186e-13 0.000000e+00 0.000000e+00
4.289900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.396849e-16 -6.102464e-16 0.000000e+00 9.595279e-13 -9.151801e-13 0.000000e+00 0.000000e+00
4.299900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.175618e-16 -5.888205e-16 0.000000e+00 9.263436e-13 -8.837316e-13 0.000000e+00 0.000000e+00
4.309900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.911444e-16 -5.628227e-16 0.000000e+00 8.867130e-13 -8.434411e-13 0.000000e+00 0.000000e+00
4.319900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.618350e-16 -5.330113e-16 0.000000e+00 8.427510e-13 -7.989741e-13 0.000000e+00 0.000000e+00
4.329900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.289542e-16 -4.994043e-16 0.000000e+00 7.934244e-13 -7.488298e-13 0.000000e+00 0.000000e+00
4.339900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.933823e-16 -4.635031e-16 0.000000e+00 7.400764e-13 -6.950492e-13 0.000000e+00 0.000000e+00
4.349900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.558392e-16 -4.246925e-16 0.000000e+00 6.837401e-13 -6.369719e-13 0.000000e+00 0.000000e+00
4.359900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.171965e-16 -3.860725e-16 0.000000e+00 6.258293e-13 -5.793814e-13 0.000000e+00 0.000000e+00
4.369900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.771638e-16 -3.448835e-16 0.000000e+00 5.657759e-13 -5.181673e-13 0.000000e+00 0.000000e+00
4.379900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.371037e-16 -3.037716e-16 0.000000e+00 5.056701e-13 -4.573826e-13 0.000000e+00 0.000000e+00
4.389900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.963904e-16 -2.622487e-16 0.000000e+00 4.445890e-13 -3.934915e-13 0.000000e+00 0.000000e+00
4.399900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.567121e-16 -2.234089e-16 0.000000e+00 3.851218e-13 -3.386274e-13 0.000000e+00 0.000000e+00
4.409900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.191442e-16 -1.850986e-16 0.000000e+00 3.286661e-13 -2.769674e-13 0.000000e+00 0.000000e+00
4.419900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.832939e-16 -1.480780e-16 0.000000e+00 2.749495e-13 -2.224425e-13 0.000000e+00 0.000000e+00
4.429900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.506818e-16 -1.160808e-16 0.000000e+00 2.260118e-13 -1.751020e-13 0.000000e+00 0.000000e+00
4.439900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.207056e-16 -8.542659e-17 0.000000e+00 1.810334e-13 -1.295453e-13 0.000000e+00 0.000000e+00
4.449900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 9.407016e-17 -5.851142e-17 0.000000e+00 1.411035e-13 -9.029585e-14 0.000000e+00 0.000000e+00
4.459900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 7.210148e-17 -3.905582e-17 0.000000e+00 1.081637e-13 -5.815826e-14 0.000000e+00 0.000000e+00
4.469900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.452831e-17 -2.193961e-17 0.000000e+00 8.183920e-14 -3.180813e-14 0.000000e+00 0.000000e+00
4.479900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.164679e-17 -8.578969e-18 0.000000e+00 6.248609e-14 -1.294304e-14 0.000000e+00 0.000000e+00
4.489900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.445949e-17 -4.045728e-19 0.000000e+00 5.170980e-14 -6.454960e-16 0.000000e+00 0.000000e+00
4.499900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 3.160672e-17 1.014724e-18 0.000000e+00 4.742001e-14 4.767996e-15 0.000000e+00 0.000000e+00
4.509900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 3.434433e-17 -6.676381e-19 0.000000e+00 5.151745e-14 -5.075855e-16 0.000000e+00 0.000000e+00
4.519900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 4.182431e-17 -8.004433e-18 0.000000e+00 6.273242e-14 -1.191933e-14 0.000000e+00 0.000000e+00
4.529900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 5.403846e-17 -2.051888e-17 0.000000e+00 8.105727e-14 -3.071235e-14 0.000000e+00 0.000000e+00
4.539900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 7.167554e-17 -3.817378e-17 0.000000e+00 1.075196e-13 -5.700824e-14 0.000000e+00 0.000000e+00
4.549900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 9.326864e-17 -5.983413e-17 0.000000e+00 1.399097e-13 -8.964029e-14 0.000000e+00 0.000000e+00
4.559900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.193816e-16 -8.672560e-17 0.000000e+00 1.790772e-13 -1.294085e-13 0.000000e+00 0.000000e+00
4.569900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.497235e-16 -1.161264e-16 0.000000e+00 2.245806e-13 -1.744793e-13 0.000000e+00 0.000000e+00
4.579900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 1.825451e-16 -1.494716e-16 0.000000e+00 2.738154e-13 -2.235094e-13 0.000000e+00 0.000000e+00
4.589900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.175483e-16 -1.843265e-16 0.000000e+00 3.263188e-13 -2.768626e-13 0.000000e+00 0.000000e+00
4.599900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.561210e-16 -2.236991e-16 0.000000e+00 3.842342e-13 -3.338465e-13 0.000000e+00 0.000000e+00
4.609900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.953137e-16 -2.647425e-16 0.000000e+00 4.429344e-13 -3.971046e-13 0.000000e+00 0.000000e+00
4.619900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.355790e-16 -3.037287e-16 0.000000e+00 5.033650e-13 -4.590013e-13 0.000000e+00 0.000000e+00
4.629900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.764284e-16 -3.457891e-16 0.000000e+00 5.646158e-13 -5.186595e-13 0.000000e+00 0.000000e+00
4.639900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.168505e-16 -3.849313e-16 0.000000e+00 6.252502e-13 -5.783147e-13 0.000000e+00 0.000000e+00
4.649900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.563304e-16 -4.230739e-16 0.000000e+00 6.845437e-13 -6.367547e-13 0.000000e+00 0.000000e+00
4.659900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.944636e-16 -4.598027e-16 0.000000e+00 7.416827e-13 -6.942189e-13 0.000000e+00 0.000000e+00
4.669900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.305431e-16 -4.980769e-16 0.000000e+00 7.958073e-13 -7.451409e-13 0.000000e+00 0.000000e+00
4.679900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.629350e-16 -5.307918e-16 0.000000e+00 8.443157e-13 -7.983603e-13 0.000000e+00 0.000000e+00
4.689900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.920279e-16 -5.624420e-16 0.000000e+00 8.880128e-13 -8.414685e-13 0.000000e+00 0.000000e+00
4.699900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.186409e-16 -5.858534e-16 0.000000e+00 9.279846e-13 -8.812031e-13 0.000000e+00 0.000000e+00
4.709900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.409197e-16 -6.096646e-16 0.000000e+00 9.613993e-13 -9.145060e-13 0.000000e+00 0.000000e+00
4.719900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.587542e-16 -6.265395e-16 0.000000e+00 9.881227e-13 -9.386498e-13 0.000000e+00 0.000000e+00
4.729900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.706007e-16 -6.379185e-16 0.000000e+00 1.005912e-12 -9.586630e-13 0.000000e+00 0.000000e+00
4.739900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.782499e-16 -6.457481e-16 0.000000e+00 1.017393e-12 -9.683445e-13 0.000000e+00 0.000000e+00
4.749900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.808900e-16 -6.488719e-16 0.000000e+00 1.021357e-12 -9.738118e-13 0.000000e+00 0.000000e+00
4.759900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.783850e-16 -6.469985e-16 0.000000e+00 1.017576e-12 -9.698470e-13 0.000000e+00 0.000000e+00
4.769900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.709123e-16 -6.394029e-16 0.000000e+00 1.006368e-12 -9.587757e-13 0.000000e+00 0.000000e+00
4.779900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 6.583530e-16 -6.270085e-16 0.000000e+00 9.875274e-13 -9.404490e-13 0.000000e+00 0.000000e+00
4.789900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.414462e-16 -6.100084e-16 0.000000e+00 9.621794e-13 -9.150353e-13 0.000000e+00 0.000000e+00
4.799900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.191304e-16 -5.876293e-16 0.000000e+00 9.286874e-13 -8.817560e-13 0.000000e+00 0.000000e+00
4.809900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.936496e-16 -5.615426e-16 0.000000e+00 8.904729e-13 -8.430944e-13 0.000000e+00 0.000000e+00
4.819900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.639629e-16 -5.327042e-16 0.000000e+00 8.459386e-13 -8.003546e-13 0.000000e+00 0.000000e+00
4.829900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.305446e-16 -4.993140e-16 0.000000e+00 7.958022e-13 -7.499976e-13 0.000000e+00 0.000000e+00
4.839900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.947232e-16 -4.654016e-16 0.000000e+00 7.420812e-13 -7.002435e-13 0.000000e+00 0.000000e+00
